2.0144,0,0,0,0,0,0,0,0,0,0,0,0,1.4978,0,0,0,0,0,0,0,0,0,0,0,0,1.7464,0,0,0,0,0,0,0,0,0,0,0,0,1.7937,0,0,0,0,0,0,0,0,0,0,0,0,1.6444,0,0,0,0,0,0,0,0,0,0,0,0,2.1017,0.022016,0.024241,0.020246,0.0105,-0.0027922,-0.016338,-0.026748,-0.03156,-0.029969,-0.023051,-0.013408,-0.0043397,3.0225,0.29753,0.3276,0.27361,0.14189,-0.037734,-0.22079,-0.36148,-0.4265,-0.405,-0.31151,-0.1812,-0.058647,3.2162,0.40642,0.4475,0.37375,0.19383,-0.051544,-0.30159,-0.49377,-0.5826,-0.55322,-0.42552,-0.24751,-0.080111,3.3809,0.41616,0.45822,0.38271,0.19847,-0.05278,-0.30882,-0.50561,-0.59656,-0.56648,-0.43572,-0.25344,-0.082031,2.3427,0.23427,0.25795,0.21543,0.11172,-0.029711,-0.17384,-0.28462,-0.33582,-0.31889,-0.24528,-0.14267,-0.046177
1.7937,0,0,0,0,0,0,0,0,0,0,0,0,1.6444,0,0,0,0,0,0,0,0,0,0,0,0,2.1017,0.022016,0.024241,0.020246,0.0105,-0.0027922,-0.016338,-0.026748,-0.03156,-0.029969,-0.023051,-0.013408,-0.0043397,3.0225,0.29753,0.3276,0.27361,0.14189,-0.037734,-0.22079,-0.36148,-0.4265,-0.405,-0.31151,-0.1812,-0.058647,3.2162,0.40642,0.4475,0.37375,0.19383,-0.051544,-0.30159,-0.49377,-0.5826,-0.55322,-0.42552,-0.24751,-0.080111,3.3809,0.41616,0.45822,0.38271,0.19847,-0.05278,-0.30882,-0.50561,-0.59656,-0.56648,-0.43572,-0.25344,-0.082031,2.3427,0.23427,0.25795,0.21543,0.11172,-0.029711,-0.17384,-0.28462,-0.33582,-0.31889,-0.24528,-0.14267,-0.046177,-0.73402,0,0,0,0,0,0,0,0,0,0,0,0,-5.2505,0,0,0,0,0,0,0,0,0,0,0,0,-5.2961,0,0,0,0,0,0,0,0,0,0,0,0
3.0225,0.29753,0.3276,0.27361,0.14189,-0.037734,-0.22079,-0.36148,-0.4265,-0.405,-0.31151,-0.1812,-0.058647,3.2162,0.40642,0.4475,0.37375,0.19383,-0.051544,-0.30159,-0.49377,-0.5826,-0.55322,-0.42552,-0.24751,-0.080111,3.3809,0.41616,0.45822,0.38271,0.19847,-0.05278,-0.30882,-0.50561,-0.59656,-0.56648,-0.43572,-0.25344,-0.082031,2.3427,0.23427,0.25795,0.21543,0.11172,-0.029711,-0.17384,-0.28462,-0.33582,-0.31889,-0.24528,-0.14267,-0.046177,-0.73402,0,0,0,0,0,0,0,0,0,0,0,0,-5.2505,0,0,0,0,0,0,0,0,0,0,0,0,-5.2961,0,0,0,0,0,0,0,0,0,0,0,0,-0.97533,0,0,0,0,0,0,0,0,0,0,0,0,0.27938,0,0,0,0,0,0,0,0,0,0,0,0,-0.13016,0,0,0,0,0,0,0,0,0,0,0,0
2.3427,0.23427,0.25795,0.21543,0.11172,-0.029711,-0.17384,-0.28462,-0.33582,-0.31889,-0.24528,-0.14267,-0.046177,-0.73402,0,0,0,0,0,0,0,0,0,0,0,0,-5.2505,0,0,0,0,0,0,0,0,0,0,0,0,-5.2961,0,0,0,0,0,0,0,0,0,0,0,0,-0.97533,0,0,0,0,0,0,0,0,0,0,0,0,0.27938,0,0,0,0,0,0,0,0,0,0,0,0,-0.13016,0,0,0,0,0,0,0,0,0,0,0,0,-2.1249,0,0,0,0,0,0,0,0,0,0,0,0,-5.8343,0,0,0,0,0,0,0,0,0,0,0,0,-9.6688,0,0,0,0,0,0,0,0,0,0,0,0
-5.2961,0,0,0,0,0,0,0,0,0,0,0,0,-0.97533,0,0,0,0,0,0,0,0,0,0,0,0,0.27938,0,0,0,0,0,0,0,0,0,0,0,0,-0.13016,0,0,0,0,0,0,0,0,0,0,0,0,-2.1249,0,0,0,0,0,0,0,0,0,0,0,0,-5.8343,0,0,0,0,0,0,0,0,0,0,0,0,-9.6688,0,0,0,0,0,0,0,0,0,0,0,0,-9.1003,0,0,0,0,0,0,0,0,0,0,0,0,-10.597,0,0,0,0,0,0,0,0,0,0,0,0,-8.8308,0,0,0,0,0,0,0,0,0,0,0,0
-0.13016,0,0,0,0,0,0,0,0,0,0,0,0,-2.1249,0,0,0,0,0,0,0,0,0,0,0,0,-5.8343,0,0,0,0,0,0,0,0,0,0,0,0,-9.6688,0,0,0,0,0,0,0,0,0,0,0,0,-9.1003,0,0,0,0,0,0,0,0,0,0,0,0,-10.597,0,0,0,0,0,0,0,0,0,0,0,0,-8.8308,0,0,0,0,0,0,0,0,0,0,0,0,-9.1504,0,0,0,0,0,0,0,0,0,0,0,0,-9.4175,0,0,0,0,0,0,0,0,0,0,0,0,-11.796,0,0,0,0,0,0,0,0,0,0,0,0
-9.6688,0,0,0,0,0,0,0,0,0,0,0,0,-9.1003,0,0,0,0,0,0,0,0,0,0,0,0,-10.597,0,0,0,0,0,0,0,0,0,0,0,0,-8.8308,0,0,0,0,0,0,0,0,0,0,0,0,-9.1504,0,0,0,0,0,0,0,0,0,0,0,0,-9.4175,0,0,0,0,0,0,0,0,0,0,0,0,-11.796,0,0,0,0,0,0,0,0,0,0,0,0,-11.372,0,0,0,0,0,0,0,0,0,0,0,0,-7.0554,0,0,0,0,0,0,0,0,0,0,0,0,-4.2235,0.054232,-0.049093,-0.15006,-0.12044,0.034968,0.1656,0.14162,-2.3788e-17,-0.10667,-0.090184,-0.012245,0.01822
-8.8308,0,0,0,0,0,0,0,0,0,0,0,0,-9.1504,0,0,0,0,0,0,0,0,0,0,0,0,-9.4175,0,0,0,0,0,0,0,0,0,0,0,0,-11.796,0,0,0,0,0,0,0,0,0,0,0,0,-11.372,0,0,0,0,0,0,0,0,0,0,0,0,-7.0554,0,0,0,0,0,0,0,0,0,0,0,0,-4.2235,0.054232,-0.049093,-0.15006,-0.12044,0.034968,0.1656,0.14162,-2.3788e-17,-0.10667,-0.090184,-0.012245,0.01822,-7.5402,0,0,0,0,0,0,0,0,0,0,0,0,-8.5618,0,0,0,0,0,0,0,0,0,0,0,0,-9.0945,0,0,0,0,0,0,0,0,0,0,0,0
-11.796,0,0,0,0,0,0,0,0,0,0,0,0,-11.372,0,0,0,0,0,0,0,0,0,0,0,0,-7.0554,0,0,0,0,0,0,0,0,0,0,0,0,-4.2235,0.054232,-0.049093,-0.15006,-0.12044,0.034968,0.1656,0.14162,-2.3788e-17,-0.10667,-0.090184,-0.012245,0.01822,-7.5402,0,0,0,0,0,0,0,0,0,0,0,0,-8.5618,0,0,0,0,0,0,0,0,0,0,0,0,-9.0945,0,0,0,0,0,0,0,0,0,0,0,0,-8.6196,0,0,0,0,0,0,0,0,0,0,0,0,-7.5781,0,0,0,0,0,0,0,0,0,0,0,0,-3.1687,0,0,0,0,0,0,0,0,0,0,0,0
-4.2235,0.054232,-0.049093,-0.15006,-0.12044,0.034968,0.1656,0.14162,-2.3788e-17,-0.10667,-0.090184,-0.012245,0.01822,-7.5402,0,0,0,0,0,0,0,0,0,0,0,0,-8.5618,0,0,0,0,0,0,0,0,0,0,0,0,-9.0945,0,0,0,0,0,0,0,0,0,0,0,0,-8.6196,0,0,0,0,0,0,0,0,0,0,0,0,-7.5781,0,0,0,0,0,0,0,0,0,0,0,0,-3.1687,0,0,0,0,0,0,0,0,0,0,0,0,-0.13058,0,0,0,0,0,0,0,0,0,0,0,0,2.2023,1.1097,0.78353,-0.11529,-1.2038,-1.9667,-2.0595,-1.4963,-0.61214,0.15691,0.52204,0.46549,0.18706,2.8054,0.80436,0.60021,-0.015269,-0.80549,-1.4192,-1.5822,-1.2447,-0.59913,0.036458,0.3963,0.40106,0.17409
-9.0945,0,0,0,0,0,0,0,0,0,0,0,0,-8.6196,0,0,0,0,0,0,0,0,0,0,0,0,-7.5781,0,0,0,0,0,0,0,0,0,0,0,0,-3.1687,0,0,0,0,0,0,0,0,0,0,0,0,-0.13058,0,0,0,0,0,0,0,0,0,0,0,0,2.2023,1.1097,0.78353,-0.11529,-1.2038,-1.9667,-2.0595,-1.4963,-0.61214,0.15691,0.52204,0.46549,0.18706,2.8054,0.80436,0.60021,-0.015269,-0.80549,-1.4192,-1.5822,-1.2447,-0.59913,0.036458,0.3963,0.40106,0.17409,3.4393,0.12342,0.077975,-0.037189,-0.1718,-0.25788,-0.25009,-0.15286,-0.017512,0.088799,0.1226,0.0875,0.027516,1.8055,0.14359,0.093177,-0.037208,-0.19149,-0.29306,-0.2897,-0.18448,-0.033318,0.088843,0.13189,0.097287,0.031874,0.99256,0.50732,0.35614,-0.061284,-0.57063,-0.9312,-0.97523,-0.70093,-0.26447,0.11859,0.2966,0.25441,0.098035
-3.1687,0,0,0,0,0,0,0,0,0,0,0,0,-0.13058,0,0,0,0,0,0,0,0,0,0,0,0,2.2023,1.1097,0.78353,-0.11529,-1.2038,-1.9667,-2.0595,-1.4963,-0.61214,0.15691,0.52204,0.46549,0.18706,2.8054,0.80436,0.60021,-0.015269,-0.80549,-1.4192,-1.5822,-1.2447,-0.59913,0.036458,0.3963,0.40106,0.17409,3.4393,0.12342,0.077975,-0.037189,-0.1718,-0.25788,-0.25009,-0.15286,-0.017512,0.088799,0.1226,0.0875,0.027516,1.8055,0.14359,0.093177,-0.037208,-0.19149,-0.29306,-0.2897,-0.18448,-0.033318,0.088843,0.13189,0.097287,0.031874,0.99256,0.50732,0.35614,-0.061284,-0.57063,-0.9312,-0.97523,-0.70093,-0.26447,0.11859,0.2966,0.25441,0.098035,0.13201,0.27446,0.14032,-0.14997,-0.44043,-0.55948,-0.43899,-0.15825,0.11682,0.24956,0.21607,0.099814,0.012052,-0.68696,0,0,0,0,0,0,0,0,0,0,0,0,-2.879,0,0,0,0,0,0,0,0,0,0,0,0
2.8054,0.80436,0.60021,-0.015269,-0.80549,-1.4192,-1.5822,-1.2447,-0.59913,0.036458,0.3963,0.40106,0.17409,3.4393,0.12342,0.077975,-0.037189,-0.1718,-0.25788,-0.25009,-0.15286,-0.017512,0.088799,0.1226,0.0875,0.027516,1.8055,0.14359,0.093177,-0.037208,-0.19149,-0.29306,-0.2897,-0.18448,-0.033318,0.088843,0.13189,0.097287,0.031874,0.99256,0.50732,0.35614,-0.061284,-0.57063,-0.9312,-0.97523,-0.70093,-0.26447,0.11859,0.2966,0.25441,0.098035,0.13201,0.27446,0.14032,-0.14997,-0.44043,-0.55948,-0.43899,-0.15825,0.11682,0.24956,0.21607,0.099814,0.012052,-0.68696,0,0,0,0,0,0,0,0,0,0,0,0,-2.879,0,0,0,0,0,0,0,0,0,0,0,0,-4.6941,0,0,0,0,0,0,0,0,0,0,0,0,-6.306,0,0,0,0,0,0,0,0,0,0,0,0,-6.3724,0,0,0,0,0,0,0,0,0,0,0,0
0.99256,0.50732,0.35614,-0.061284,-0.57063,-0.9312,-0.97523,-0.70093,-0.26447,0.11859,0.2966,0.25441,0.098035,0.13201,0.27446,0.14032,-0.14997,-0.44043,-0.55948,-0.43899,-0.15825,0.11682,0.24956,0.21607,0.099814,0.012052,-0.68696,0,0,0,0,0,0,0,0,0,0,0,0,-2.879,0,0,0,0,0,0,0,0,0,0,0,0,-4.6941,0,0,0,0,0,0,0,0,0,0,0,0,-6.306,0,0,0,0,0,0,0,0,0,0,0,0,-6.3724,0,0,0,0,0,0,0,0,0,0,0,0,-5.3485,0,0,0,0,0,0,0,0,0,0,0,0,-5.6051,0,0,0,0,0,0,0,0,0,0,0,0,-6.6439,0,0,0,0,0,0,0,0,0,0,0,0
-2.879,0,0,0,0,0,0,0,0,0,0,0,0,-4.6941,0,0,0,0,0,0,0,0,0,0,0,0,-6.306,0,0,0,0,0,0,0,0,0,0,0,0,-6.3724,0,0,0,0,0,0,0,0,0,0,0,0,-5.3485,0,0,0,0,0,0,0,0,0,0,0,0,-5.6051,0,0,0,0,0,0,0,0,0,0,0,0,-6.6439,0,0,0,0,0,0,0,0,0,0,0,0,-6.623,0,0,0,0,0,0,0,0,0,0,0,0,-5.9384,0,0,0,0,0,0,0,0,0,0,0,0,-6.6196,0,0,0,0,0,0,0,0,0,0,0,0
-6.3724,0,0,0,0,0,0,0,0,0,0,0,0,-5.3485,0,0,0,0,0,0,0,0,0,0,0,0,-5.6051,0,0,0,0,0,0,0,0,0,0,0,0,-6.6439,0,0,0,0,0,0,0,0,0,0,0,0,-6.623,0,0,0,0,0,0,0,0,0,0,0,0,-5.9384,0,0,0,0,0,0,0,0,0,0,0,0,-6.6196,0,0,0,0,0,0,0,0,0,0,0,0,-7.5002,0,0,0,0,0,0,0,0,0,0,0,0,-7.0219,0,0,0,0,0,0,0,0,0,0,0,0,-6.9082,0,0,0,0,0,0,0,0,0,0,0,0
-6.6439,0,0,0,0,0,0,0,0,0,0,0,0,-6.623,0,0,0,0,0,0,0,0,0,0,0,0,-5.9384,0,0,0,0,0,0,0,0,0,0,0,0,-6.6196,0,0,0,0,0,0,0,0,0,0,0,0,-7.5002,0,0,0,0,0,0,0,0,0,0,0,0,-7.0219,0,0,0,0,0,0,0,0,0,0,0,0,-6.9082,0,0,0,0,0,0,0,0,0,0,0,0,-8.1778,0,0,0,0,0,0,0,0,0,0,0,0,-10.07,0,0,0,0,0,0,0,0,0,0,0,0,-8.3994,0,0,0,0,0,0,0,0,0,0,0,0
-6.6196,0,0,0,0,0,0,0,0,0,0,0,0,-7.5002,0,0,0,0,0,0,0,0,0,0,0,0,-7.0219,0,0,0,0,0,0,0,0,0,0,0,0,-6.9082,0,0,0,0,0,0,0,0,0,0,0,0,-8.1778,0,0,0,0,0,0,0,0,0,0,0,0,-10.07,0,0,0,0,0,0,0,0,0,0,0,0,-8.3994,0,0,0,0,0,0,0,0,0,0,0,0,-9.9185,0,0,0,0,0,0,0,0,0,0,0,0,-9.4778,0,0,0,0,0,0,0,0,0,0,0,0,-10.154,0,0,0,0,0,0,0,0,0,0,0,0
-6.9082,0,0,0,0,0,0,0,0,0,0,0,0,-8.1778,0,0,0,0,0,0,0,0,0,0,0,0,-10.07,0,0,0,0,0,0,0,0,0,0,0,0,-8.3994,0,0,0,0,0,0,0,0,0,0,0,0,-9.9185,0,0,0,0,0,0,0,0,0,0,0,0,-9.4778,0,0,0,0,0,0,0,0,0,0,0,0,-10.154,0,0,0,0,0,0,0,0,0,0,0,0,-11.651,0,0,0,0,0,0,0,0,0,0,0,0,-10.986,0,0,0,0,0,0,0,0,0,0,0,0,-11.244,0,0,0,0,0,0,0,0,0,0,0,0
-8.3994,0,0,0,0,0,0,0,0,0,0,0,0,-9.9185,0,0,0,0,0,0,0,0,0,0,0,0,-9.4778,0,0,0,0,0,0,0,0,0,0,0,0,-10.154,0,0,0,0,0,0,0,0,0,0,0,0,-11.651,0,0,0,0,0,0,0,0,0,0,0,0,-10.986,0,0,0,0,0,0,0,0,0,0,0,0,-11.244,0,0,0,0,0,0,0,0,0,0,0,0,-12.059,0,0,0,0,0,0,0,0,0,0,0,0,-11.371,0,0,0,0,0,0,0,0,0,0,0,0,-10.921,0,0,0,0,0,0,0,0,0,0,0,0
-10.154,0,0,0,0,0,0,0,0,0,0,0,0,-11.651,0,0,0,0,0,0,0,0,0,0,0,0,-10.986,0,0,0,0,0,0,0,0,0,0,0,0,-11.244,0,0,0,0,0,0,0,0,0,0,0,0,-12.059,0,0,0,0,0,0,0,0,0,0,0,0,-11.371,0,0,0,0,0,0,0,0,0,0,0,0,-10.921,0,0,0,0,0,0,0,0,0,0,0,0,-13.583,0,0,0,0,0,0,0,0,0,0,0,0,-12.724,0,0,0,0,0,0,0,0,0,0,0,0,-10.85,0,0,0,0,0,0,0,0,0,0,0,0
-11.244,0,0,0,0,0,0,0,0,0,0,0,0,-12.059,0,0,0,0,0,0,0,0,0,0,0,0,-11.371,0,0,0,0,0,0,0,0,0,0,0,0,-10.921,0,0,0,0,0,0,0,0,0,0,0,0,-13.583,0,0,0,0,0,0,0,0,0,0,0,0,-12.724,0,0,0,0,0,0,0,0,0,0,0,0,-10.85,0,0,0,0,0,0,0,0,0,0,0,0,-11.735,0,0,0,0,0,0,0,0,0,0,0,0,-11.587,0,0,0,0,0,0,0,0,0,0,0,0,-12.933,0,0,0,0,0,0,0,0,0,0,0,0
-10.921,0,0,0,0,0,0,0,0,0,0,0,0,-13.583,0,0,0,0,0,0,0,0,0,0,0,0,-12.724,0,0,0,0,0,0,0,0,0,0,0,0,-10.85,0,0,0,0,0,0,0,0,0,0,0,0,-11.735,0,0,0,0,0,0,0,0,0,0,0,0,-11.587,0,0,0,0,0,0,0,0,0,0,0,0,-12.933,0,0,0,0,0,0,0,0,0,0,0,0,-12.85,0,0,0,0,0,0,0,0,0,0,0,0,-12.613,0,0,0,0,0,0,0,0,0,0,0,0,-11.37,0,0,0,0,0,0,0,0,0,0,0,0
-10.85,0,0,0,0,0,0,0,0,0,0,0,0,-11.735,0,0,0,0,0,0,0,0,0,0,0,0,-11.587,0,0,0,0,0,0,0,0,0,0,0,0,-12.933,0,0,0,0,0,0,0,0,0,0,0,0,-12.85,0,0,0,0,0,0,0,0,0,0,0,0,-12.613,0,0,0,0,0,0,0,0,0,0,0,0,-11.37,0,0,0,0,0,0,0,0,0,0,0,0,0.64634,0,0,0,0,0,0,0,0,0,0,0,0,-0.56698,0,0,0,0,0,0,0,0,0,0,0,0,-0.14836,0,0,0,0,0,0,0,0,0,0,0,0
-12.933,0,0,0,0,0,0,0,0,0,0,0,0,-12.85,0,0,0,0,0,0,0,0,0,0,0,0,-12.613,0,0,0,0,0,0,0,0,0,0,0,0,-11.37,0,0,0,0,0,0,0,0,0,0,0,0,0.64634,0,0,0,0,0,0,0,0,0,0,0,0,-0.56698,0,0,0,0,0,0,0,0,0,0,0,0,-0.14836,0,0,0,0,0,0,0,0,0,0,0,0,-0.80144,0,0,0,0,0,0,0,0,0,0,0,0,-2.3355,0,0,0,0,0,0,0,0,0,0,0,0,-7.5477,0,0,0,0,0,0,0,0,0,0,0,0
-11.37,0,0,0,0,0,0,0,0,0,0,0,0,0.64634,0,0,0,0,0,0,0,0,0,0,0,0,-0.56698,0,0,0,0,0,0,0,0,0,0,0,0,-0.14836,0,0,0,0,0,0,0,0,0,0,0,0,-0.80144,0,0,0,0,0,0,0,0,0,0,0,0,-2.3355,0,0,0,0,0,0,0,0,0,0,0,0,-7.5477,0,0,0,0,0,0,0,0,0,0,0,0,-7.3155,0,0,0,0,0,0,0,0,0,0,0,0,-5.3552,-0.28153,-1.0794,1.0025,0.62094,-1.0802,-0.071728,0.54886,0.08035,-0.21546,-0.215,0.17244,0.063253,-5.0897,-0.78708,-1.7009,2.5722,-0.20302,-2.1126,1.5703,0.21101,-0.78161,0.39228,-0.16211,0.054831,0.06688
-0.14836,0,0,0,0,0,0,0,0,0,0,0,0,-0.80144,0,0,0,0,0,0,0,0,0,0,0,0,-2.3355,0,0,0,0,0,0,0,0,0,0,0,0,-7.5477,0,0,0,0,0,0,0,0,0,0,0,0,-7.3155,0,0,0,0,0,0,0,0,0,0,0,0,-5.3552,-0.28153,-1.0794,1.0025,0.62094,-1.0802,-0.071728,0.54886,0.08035,-0.21546,-0.215,0.17244,0.063253,-5.0897,-0.78708,-1.7009,2.5722,-0.20302,-2.1126,1.5703,0.21101,-0.78161,0.39228,-0.16211,0.054831,0.06688,-4.48,-0.7234,-1.7709,2.4399,-0.047716,-2.1007,1.7213,0.015782,-1.2077,1.0353,-0.031242,-0.45856,0.15239,-5.0502,-0.088384,-0.89384,0.23829,0.73923,0.025392,-0.47118,-0.53691,0.46848,0.68123,-0.46536,-0.33935,0.14982,-7.4329,0,0,0,0,0,0,0,0,0,0,0,0
-7.5477,0,0,0,0,0,0,0,0,0,0,0,0,-7.3155,0,0,0,0,0,0,0,0,0,0,0,0,-5.3552,-0.28153,-1.0794,1.0025,0.62094,-1.0802,-0.071728,0.54886,0.08035,-0.21546,-0.215,0.17244,0.063253,-5.0897,-0.78708,-1.7009,2.5722,-0.20302,-2.1126,1.5703,0.21101,-0.78161,0.39228,-0.16211,0.054831,0.06688,-4.48,-0.7234,-1.7709,2.4399,-0.047716,-2.1007,1.7213,0.015782,-1.2077,1.0353,-0.031242,-0.45856,0.15239,-5.0502,-0.088384,-0.89384,0.23829,0.73923,0.025392,-0.47118,-0.53691,0.46848,0.68123,-0.46536,-0.33935,0.14982,-7.4329,0,0,0,0,0,0,0,0,0,0,0,0,-9.3075,0,0,0,0,0,0,0,0,0,0,0,0,-11.279,0,0,0,0,0,0,0,0,0,0,0,0,-13.515,0,0,0,0,0,0,0,0,0,0,0,0
-5.0897,-0.78708,-1.7009,2.5722,-0.20302,-2.1126,1.5703,0.21101,-0.78161,0.39228,-0.16211,0.054831,0.06688,-4.48,-0.7234,-1.7709,2.4399,-0.047716,-2.1007,1.7213,0.015782,-1.2077,1.0353,-0.031242,-0.45856,0.15239,-5.0502,-0.088384,-0.89384,0.23829,0.73923,0.025392,-0.47118,-0.53691,0.46848,0.68123,-0.46536,-0.33935,0.14982,-7.4329,0,0,0,0,0,0,0,0,0,0,0,0,-9.3075,0,0,0,0,0,0,0,0,0,0,0,0,-11.279,0,0,0,0,0,0,0,0,0,0,0,0,-13.515,0,0,0,0,0,0,0,0,0,0,0,0,-10.996,0,0,0,0,0,0,0,0,0,0,0,0,-12.259,0,0,0,0,0,0,0,0,0,0,0,0,-8.5145,0,0,0,0,0,0,0,0,0,0,0,0
-7.4329,0,0,0,0,0,0,0,0,0,0,0,0,-9.3075,0,0,0,0,0,0,0,0,0,0,0,0,-11.279,0,0,0,0,0,0,0,0,0,0,0,0,-13.515,0,0,0,0,0,0,0,0,0,0,0,0,-10.996,0,0,0,0,0,0,0,0,0,0,0,0,-12.259,0,0,0,0,0,0,0,0,0,0,0,0,-8.5145,0,0,0,0,0,0,0,0,0,0,0,0,-9.3699,0,0,0,0,0,0,0,0,0,0,0,0,-11.395,0,0,0,0,0,0,0,0,0,0,0,0,-5.2465,0,0,0,0,0,0,0,0,0,0,0,0
-13.515,0,0,0,0,0,0,0,0,0,0,0,0,-10.996,0,0,0,0,0,0,0,0,0,0,0,0,-12.259,0,0,0,0,0,0,0,0,0,0,0,0,-8.5145,0,0,0,0,0,0,0,0,0,0,0,0,-9.3699,0,0,0,0,0,0,0,0,0,0,0,0,-11.395,0,0,0,0,0,0,0,0,0,0,0,0,-5.2465,0,0,0,0,0,0,0,0,0,0,0,0,-2.7357,0,0,0,0,0,0,0,0,0,0,0,0,-3.1281,0,0,0,0,0,0,0,0,0,0,0,0,-3.4317,0,0,0,0,0,0,0,0,0,0,0,0
-8.5145,0,0,0,0,0,0,0,0,0,0,0,0,-9.3699,0,0,0,0,0,0,0,0,0,0,0,0,-11.395,0,0,0,0,0,0,0,0,0,0,0,0,-5.2465,0,0,0,0,0,0,0,0,0,0,0,0,-2.7357,0,0,0,0,0,0,0,0,0,0,0,0,-3.1281,0,0,0,0,0,0,0,0,0,0,0,0,-3.4317,0,0,0,0,0,0,0,0,0,0,0,0,-3.8795,0,0,0,0,0,0,0,0,0,0,0,0,-3.6353,0,0,0,0,0,0,0,0,0,0,0,0,-3.0383,0,0,0,0,0,0,0,0,0,0,0,0
-5.2465,0,0,0,0,0,0,0,0,0,0,0,0,-2.7357,0,0,0,0,0,0,0,0,0,0,0,0,-3.1281,0,0,0,0,0,0,0,0,0,0,0,0,-3.4317,0,0,0,0,0,0,0,0,0,0,0,0,-3.8795,0,0,0,0,0,0,0,0,0,0,0,0,-3.6353,0,0,0,0,0,0,0,0,0,0,0,0,-3.0383,0,0,0,0,0,0,0,0,0,0,0,0,-1.7686,0,0,0,0,0,0,0,0,0,0,0,0,-1.1483,0,0,0,0,0,0,0,0,0,0,0,0,-0.85575,0,0,0,0,0,0,0,0,0,0,0,0
-3.4317,0,0,0,0,0,0,0,0,0,0,0,0,-3.8795,0,0,0,0,0,0,0,0,0,0,0,0,-3.6353,0,0,0,0,0,0,0,0,0,0,0,0,-3.0383,0,0,0,0,0,0,0,0,0,0,0,0,-1.7686,0,0,0,0,0,0,0,0,0,0,0,0,-1.1483,0,0,0,0,0,0,0,0,0,0,0,0,-0.85575,0,0,0,0,0,0,0,0,0,0,0,0,-0.19332,0,0,0,0,0,0,0,0,0,0,0,0,-0.20076,0,0,0,0,0,0,0,0,0,0,0,0,-0.86802,0,0,0,0,0,0,0,0,0,0,0,0
-3.0383,0,0,0,0,0,0,0,0,0,0,0,0,-1.7686,0,0,0,0,0,0,0,0,0,0,0,0,-1.1483,0,0,0,0,0,0,0,0,0,0,0,0,-0.85575,0,0,0,0,0,0,0,0,0,0,0,0,-0.19332,0,0,0,0,0,0,0,0,0,0,0,0,-0.20076,0,0,0,0,0,0,0,0,0,0,0,0,-0.86802,0,0,0,0,0,0,0,0,0,0,0,0,-0.98126,0,0,0,0,0,0,0,0,0,0,0,0,-1.1898,0,0,0,0,0,0,0,0,0,0,0,0,-1.1946,0,0,0,0,0,0,0,0,0,0,0,0
-0.85575,0,0,0,0,0,0,0,0,0,0,0,0,-0.19332,0,0,0,0,0,0,0,0,0,0,0,0,-0.20076,0,0,0,0,0,0,0,0,0,0,0,0,-0.86802,0,0,0,0,0,0,0,0,0,0,0,0,-0.98126,0,0,0,0,0,0,0,0,0,0,0,0,-1.1898,0,0,0,0,0,0,0,0,0,0,0,0,-1.1946,0,0,0,0,0,0,0,0,0,0,0,0,-0.76544,0,0,0,0,0,0,0,0,0,0,0,0,-1.3013,0,0,0,0,0,0,0,0,0,0,0,0,-2.2427,0,0,0,0,0,0,0,0,0,0,0,0
-0.86802,0,0,0,0,0,0,0,0,0,0,0,0,-0.98126,0,0,0,0,0,0,0,0,0,0,0,0,-1.1898,0,0,0,0,0,0,0,0,0,0,0,0,-1.1946,0,0,0,0,0,0,0,0,0,0,0,0,-0.76544,0,0,0,0,0,0,0,0,0,0,0,0,-1.3013,0,0,0,0,0,0,0,0,0,0,0,0,-2.2427,0,0,0,0,0,0,0,0,0,0,0,0,-3.5294,0,0,0,0,0,0,0,0,0,0,0,0,-4.6121,0,0,0,0,0,0,0,0,0,0,0,0,-4.116,0,0,0,0,0,0,0,0,0,0,0,0
-1.1946,0,0,0,0,0,0,0,0,0,0,0,0,-0.76544,0,0,0,0,0,0,0,0,0,0,0,0,-1.3013,0,0,0,0,0,0,0,0,0,0,0,0,-2.2427,0,0,0,0,0,0,0,0,0,0,0,0,-3.5294,0,0,0,0,0,0,0,0,0,0,0,0,-4.6121,0,0,0,0,0,0,0,0,0,0,0,0,-4.116,0,0,0,0,0,0,0,0,0,0,0,0,-4.4443,0,0,0,0,0,0,0,0,0,0,0,0,-4.2825,0,0,0,0,0,0,0,0,0,0,0,0,-3.7386,0,0,0,0,0,0,0,0,0,0,0,0
-2.2427,0,0,0,0,0,0,0,0,0,0,0,0,-3.5294,0,0,0,0,0,0,0,0,0,0,0,0,-4.6121,0,0,0,0,0,0,0,0,0,0,0,0,-4.116,0,0,0,0,0,0,0,0,0,0,0,0,-4.4443,0,0,0,0,0,0,0,0,0,0,0,0,-4.2825,0,0,0,0,0,0,0,0,0,0,0,0,-3.7386,0,0,0,0,0,0,0,0,0,0,0,0,-3.7332,0,0,0,0,0,0,0,0,0,0,0,0,-4.3906,0,0,0,0,0,0,0,0,0,0,0,0,-2.1214,0,0,0,0,0,0,0,0,0,0,0,0
